Id,ED_RV_glrlm_GrayLevelNonUniformity,ED_RV_glrlm_GrayLevelNonUniformityNormalized,ED_RV_glrlm_GrayLevelVariance,ED_RV_glrlm_HighGrayLevelRunEmphasis,ED_RV_glrlm_LongRunEmphasis,ED_RV_glrlm_LongRunHighGrayLevelEmphasis,ED_RV_glrlm_LongRunLowGrayLevelEmphasis,ED_RV_glrlm_LowGrayLevelRunEmphasis,ED_RV_glrlm_RunEntropy,ED_RV_glrlm_RunLengthNonUniformity,ED_RV_glrlm_RunLengthNonUniformityNormalized,ED_RV_glrlm_RunPercentage,ED_RV_glrlm_RunVariance,ED_RV_glrlm_ShortRunEmphasis,ED_RV_glrlm_ShortRunHighGrayLevelEmphasis,ED_RV_glrlm_ShortRunLowGrayLevelEmphasis,ED_LV_glrlm_GrayLevelNonUniformity,ED_LV_glrlm_GrayLevelNonUniformityNormalized,ED_LV_glrlm_GrayLevelVariance,ED_LV_glrlm_HighGrayLevelRunEmphasis,ED_LV_glrlm_LongRunEmphasis,ED_LV_glrlm_LongRunHighGrayLevelEmphasis,ED_LV_glrlm_LongRunLowGrayLevelEmphasis,ED_LV_glrlm_LowGrayLevelRunEmphasis,ED_LV_glrlm_RunEntropy,ED_LV_glrlm_RunLengthNonUniformity,ED_LV_glrlm_RunLengthNonUniformityNormalized,ED_LV_glrlm_RunPercentage,ED_LV_glrlm_RunVariance,ED_LV_glrlm_ShortRunEmphasis,ED_LV_glrlm_ShortRunHighGrayLevelEmphasis,ED_LV_glrlm_ShortRunLowGrayLevelEmphasis,ED_MY_glrlm_GrayLevelNonUniformity,ED_MY_glrlm_GrayLevelNonUniformityNormalized,ED_MY_glrlm_GrayLevelVariance,ED_MY_glrlm_HighGrayLevelRunEmphasis,ED_MY_glrlm_LongRunEmphasis,ED_MY_glrlm_LongRunHighGrayLevelEmphasis,ED_MY_glrlm_LongRunLowGrayLevelEmphasis,ED_MY_glrlm_LowGrayLevelRunEmphasis,ED_MY_glrlm_RunEntropy,ED_MY_glrlm_RunLengthNonUniformity,ED_MY_glrlm_RunLengthNonUniformityNormalized,ED_MY_glrlm_RunPercentage,ED_MY_glrlm_RunVariance,ED_MY_glrlm_ShortRunEmphasis,ED_MY_glrlm_ShortRunHighGrayLevelEmphasis,ED_MY_glrlm_ShortRunLowGrayLevelEmphasis,ES_RV_glrlm_GrayLevelNonUniformity,ES_RV_glrlm_GrayLevelNonUniformityNormalized,ES_RV_glrlm_GrayLevelVariance,ES_RV_glrlm_HighGrayLevelRunEmphasis,ES_RV_glrlm_LongRunEmphasis,ES_RV_glrlm_LongRunHighGrayLevelEmphasis,ES_RV_glrlm_LongRunLowGrayLevelEmphasis,ES_RV_glrlm_LowGrayLevelRunEmphasis,ES_RV_glrlm_RunEntropy,ES_RV_glrlm_RunLengthNonUniformity,ES_RV_glrlm_RunLengthNonUniformityNormalized,ES_RV_glrlm_RunPercentage,ES_RV_glrlm_RunVariance,ES_RV_glrlm_ShortRunEmphasis,ES_RV_glrlm_ShortRunHighGrayLevelEmphasis,ES_RV_glrlm_ShortRunLowGrayLevelEmphasis,ES_LV_glrlm_GrayLevelNonUniformity,ES_LV_glrlm_GrayLevelNonUniformityNormalized,ES_LV_glrlm_GrayLevelVariance,ES_LV_glrlm_HighGrayLevelRunEmphasis,ES_LV_glrlm_LongRunEmphasis,ES_LV_glrlm_LongRunHighGrayLevelEmphasis,ES_LV_glrlm_LongRunLowGrayLevelEmphasis,ES_LV_glrlm_LowGrayLevelRunEmphasis,ES_LV_glrlm_RunEntropy,ES_LV_glrlm_RunLengthNonUniformity,ES_LV_glrlm_RunLengthNonUniformityNormalized,ES_LV_glrlm_RunPercentage,ES_LV_glrlm_RunVariance,ES_LV_glrlm_ShortRunEmphasis,ES_LV_glrlm_ShortRunHighGrayLevelEmphasis,ES_LV_glrlm_ShortRunLowGrayLevelEmphasis,ES_MY_glrlm_GrayLevelNonUniformity,ES_MY_glrlm_GrayLevelNonUniformityNormalized,ES_MY_glrlm_GrayLevelVariance,ES_MY_glrlm_HighGrayLevelRunEmphasis,ES_MY_glrlm_LongRunEmphasis,ES_MY_glrlm_LongRunHighGrayLevelEmphasis,ES_MY_glrlm_LongRunLowGrayLevelEmphasis,ES_MY_glrlm_LowGrayLevelRunEmphasis,ES_MY_glrlm_RunEntropy,ES_MY_glrlm_RunLengthNonUniformity,ES_MY_glrlm_RunLengthNonUniformityNormalized,ES_MY_glrlm_RunPercentage,ES_MY_glrlm_RunVariance,ES_MY_glrlm_ShortRunEmphasis,ES_MY_glrlm_ShortRunHighGrayLevelEmphasis,ES_MY_glrlm_ShortRunLowGrayLevelEmphasis,body_surface
089,956.0388940378282,0.30062647912532436,0.8673585041732277,17.69842228106195,8.10901740473588,179.8496609500517,0.4112734253897301,0.07345060658794902,3.3247142064577746,1614.981555883648,0.47687545098692374,0.6110879035626902,4.225328762181531,0.7059020594582491,11.724863454451766,0.05657857671545806,517.5621912331641,0.22930294272922838,1.4605188276274044,12.9890173059142,4.789809454369295,84.85067229931373,0.4864797875362185,0.16361590907769255,3.621803613524448,1136.5037897174902,0.4869957534563145,0.6220107887694856,1.8489009955032858,0.7176494708080325,8.624168490998603,0.12955208981815686,850.8845916787067,0.5982629951128978,0.23671266799487334,4.963372311187983,8.194933879735785,34.41098138856397,2.0424440817817993,0.25411320377192415,2.6812764391405373,562.7417274858556,0.3781551718774293,0.532150053336494,3.3869236765237023,0.6150232647207176,3.320597353797512,0.1593045175768458,769.5910771561493,0.28168616344053626,0.9606276952298922,18.011995330675862,9.091230564533952,203.74412407528465,0.4657468430868053,0.07334583724649232,3.4782487234129045,1353.127080013396,0.4601036214523102,0.5887752730653033,4.851180387605186,0.6922744810932908,11.83338089322168,0.05473323134629725,220.46521530588677,0.24272565281453024,1.4027205916446437,19.91589581782098,3.8717388511443733,91.98123237645044,0.21830398834550982,0.07402295860965905,3.4150921970389367,488.0000419544738,0.5253669550088451,0.6696193850725798,1.3537898366163252,0.7474788626922932,13.958067229834164,0.059355979610681904,897.7566845725495,0.47961648796643697,0.29695063144535067,6.601528216050828,7.83041628975817,48.5537294581123,1.485490813171828,0.18307629486384835,3.0036270950538677,713.3067711843746,0.3601968237120439,0.5278702072595202,3.124243375825971,0.6000105177859425,4.089627995086956,0.10817406811507861,2.1325420927519563
090,1324.923076923077,1.0,0.0,4.0,193.92893558493913,775.7157423397565,48.48223389623478,0.25,3.3740299838238452,201.6104216024117,0.1244333818343709,0.19401421539362668,34.85169806516244,0.20599605745692257,0.8239842298276903,0.05149901436423064,521.3586498570212,0.9742224722334869,0.012888763883256639,3.960556189992135,80.32081692205777,321.23977529522733,20.091077328765394,0.25986095250196617,3.0849944903503093,93.0140803859517,0.15135191454208924,0.21837044534412958,13.40306618431317,0.2417479682980844,0.9285602089334607,0.07004490813924033,354.9977008715384,0.2420749857326942,1.3148856651252283,15.428294118626242,2.461692817851696,37.34984596259152,0.23756531501775885,0.10926451892724122,3.1799262165759994,993.9295022585349,0.657477187631369,0.7763835526853592,0.6307991817483848,0.8284975031902521,12.86268394482233,0.09347657076965649,1002.8461538461538,1.0,0.0,4.0,142.41194003257883,569.6477601303153,35.60298500814471,0.25,3.068427543678697,204.40767943786489,0.16438355849516834,0.24549477450334248,27.901816100699875,0.25780995793140377,1.031239831725615,0.06445248948285094,354.61538461538464,1.0,0.0,4.0,52.756599036459825,211.0263961458393,13.189149759114956,0.25,2.6927946667928726,85.25738757218201,0.20655426870640195,0.26444100269603626,7.421982979418027,0.33336232913064034,1.3334493165225614,0.08334058228266009,332.8238088406914,0.23727912203432944,1.9121807545293463,18.077526363074636,3.595074653484201,55.449056237302095,0.3412734368369628,0.10134891702538731,3.5751676262108,815.4797787674722,0.5550509836431794,0.6984893559479194,1.1330198334182353,0.7593280864243867,14.50425087034973,0.07729044727206394,1.6119020925345238
091,1185.5845278244612,0.24578565062244284,1.2345697388080805,18.118363128489683,6.510634522422918,135.9877475492211,0.3878259313752555,0.08051625689444315,3.6792726773279663,2539.5436023453835,0.49067877141600535,0.6125181607570581,2.8985171640751655,0.7103495440039885,12.22466248806008,0.06212114732033431,754.2501199116891,0.23699508778804243,1.3915974491703305,20.838352576198172,5.662371258274908,146.0903894714807,0.2798998489994328,0.071438749665746,3.6859006745120246,1574.9987596307583,0.4725234585160291,0.6117527982853059,2.3248630015399177,0.7041700769552975,13.518650057328529,0.05601267659619978,650.8003112838671,0.40089098226786685,0.578507597562776,5.994058173050606,3.6233425782706754,19.133101305034277,0.8980429287194229,0.27101109530069206,2.798403875965316,948.43965044864,0.5622219124147232,0.6942041522491349,1.1961154420770077,0.7631064032817497,4.737597511480822,0.2150550465684577,669.4983987843237,0.20786368808411176,1.7125994040654366,16.413897461235514,4.342766414057722,82.68065704318725,0.3604754067673982,0.1079776844385752,3.6153551537424984,1919.9883826900223,0.5573468017635248,0.6903336184773311,1.6729266670625358,0.7589390765900264,12.120228215951471,0.08676809890568228,305.5700475713647,0.1987585253386637,2.083809041466091,10.76573642098048,4.6953899303964155,73.7565092339229,1.0100511058987922,0.30208811836587696,3.6457324828181044,891.8680086790717,0.5471033961265375,0.657420158698931,1.8492174103128014,0.7562174391587067,7.575565027526542,0.2389757261469197,709.6497142667171,0.4885153151637543,0.3374836614564121,5.2354382427720445,5.755357099465002,26.569052479948212,1.4434282501982285,0.2695082981514388,2.81833850621754,679.9293594219426,0.443106922504441,0.5925996445798426,2.146641350986619,0.6714009769842024,3.6324089719392125,0.19046030203065736,1.5526799816584502
092,1981.4810581763084,0.21934234974492017,1.6733880078823022,28.905118894644637,5.67081440910943,181.26728688682442,0.20939144745600136,0.0469599540388194,3.9843485901569613,4232.159751239185,0.45547524885048196,0.5907775156478118,2.380377205410426,0.6960866621092355,19.38381415054953,0.03515671319522674,755.8062024462938,0.15027411514731057,3.365712609561518,25.536454128482113,4.652074036960484,155.36163427956683,0.2741543648400667,0.09596360908944511,4.272042936346917,2551.365252642482,0.5015762719228216,0.6118089746709849,1.855612702726498,0.7345853377205762,17.171875020646578,0.07718074007817101,1399.0671734557905,0.4481048479820408,0.37729308584876653,6.762117959631221,5.476084660426115,30.598158170871702,1.1498219905555462,0.18829542034181085,2.941221560989764,1395.2348327638863,0.43207949880361834,0.5764677423944904,2.1026220677594276,0.6708736479717555,4.839101844814094,0.12185885809708344,1095.7459725634835,0.1974096753064654,1.9453581972714873,24.81428792065754,4.696582025741921,126.47539487898615,0.2286917054496561,0.06052570469874728,3.9901186480778486,2752.4330025241393,0.48186159515280164,0.624515927815849,1.7932375537062883,0.7164391794470297,17.22040493356655,0.04631302715682309,335.3073970625961,0.15796997982763755,3.2113231950312193,18.47588888882875,3.7158961696674693,73.05655399045082,0.4638627426155265,0.15758733907643865,4.114847107830675,1127.2845927184685,0.5234405236009174,0.6639790122268219,1.3006579375094214,0.7488144949151757,13.331539152130496,0.12455974875374737,1332.1172584185913,0.4459515363202443,0.3625192773516804,7.233492609499707,10.308348475127286,73.37933184002456,1.701940734634555,0.17210334156437015,3.4915648670966353,957.1064320765549,0.3096795181800079,0.4400744599947787,4.406792515102662,0.5623319740450181,4.211785465425985,0.09708368245344509,1.798674821220423
093,2325.965726959122,0.2922072846311796,0.8875898167767711,13.775673377913394,11.185438254706042,181.53242802927903,0.8121193079471022,0.10355594282863936,3.7318658876736355,3437.1172032039194,0.40426406413759797,0.5305127341503227,5.912551139791209,0.6472895721118379,8.260882453736915,0.07486238489421661,854.3789891253844,0.26446622847641077,1.0636144614159433,15.671434113730122,6.851745811466698,143.10602027048466,0.4096790911768743,0.09190575413158886,3.5533753271213344,1621.7046023960527,0.47911201596667435,0.5820443332638454,3.2413641100060877,0.710045798003162,10.349639779145901,0.07080094194468925,947.2367203173307,0.45554946296772797,0.3617823567053101,3.387907608302984,4.75834669069061,16.640081127943915,1.9645234653233836,0.49622121715939466,2.6186945512568425,1208.3765656439928,0.539903254722604,0.6638478846772,1.7084308876714864,0.7346643402494561,2.5062966075337485,0.37737886779485635,1005.7492906159804,0.26230840726632276,1.0853349105180679,13.917559786092792,5.9006009441949585,104.2084281131531,0.47873976058824225,0.11408276548238089,3.3905814078443663,2215.8176302968163,0.5343940977623031,0.6518844976852457,2.6353526622074286,0.7433100833544498,9.959258087336245,0.08844403771519242,351.17854803094764,0.24358684468323893,1.24118140347006,13.271136917585459,4.770874353298132,78.56480062875053,0.474481065457793,0.12471833619739181,3.5480064016521147,747.9241862888525,0.4949713370629991,0.6292334518140971,1.7720438845348703,0.7220518244098153,9.12342277120486,0.09306229419832822,919.1353212586437,0.5365675482384777,0.2896943390566247,3.6481851888948693,10.817048320997895,40.872360172154046,3.440761099562038,0.4208075050625317,3.078547047529485,655.9271663540042,0.35596080277295766,0.49191946551101484,4.5843191655045565,0.5953692522126364,2.1811993621898615,0.27413536671611877,1.716051668226058
094,1009.0904639250782,0.2806839967926535,1.0051844801088976,19.08895545984086,7.10737410641738,154.84558215098892,0.3741908920376785,0.07011346225946828,3.726134090193536,1533.2938483126768,0.4103775935286716,0.5490471746039247,3.057415574359846,0.6564106765352761,11.85473910138398,0.05098762879116263,552.562891443707,0.24458338335167132,1.4411969573026644,21.421167212296155,5.063720193322333,126.86245411653657,0.2622724257984183,0.07673417819695166,3.6157664783606416,1178.7774282621742,0.5058046218459734,0.6222264850693778,2.061878166002853,0.733748299045516,14.841447662590811,0.06180538951508209,571.9903864080696,0.325845527052368,0.7166736957850006,10.593162486707103,3.4214962835172176,36.39897579544898,0.41740706169402986,0.13772099042524458,2.9758801979774487,1053.9563193091299,0.5749426844634639,0.7070958121038896,1.0988959890296164,0.773901799346603,8.201660698257955,0.11075819206169342,644.3019496081826,0.2579596535577853,1.1734858316548342,20.356039828711957,5.476516908416233,127.2466500741547,0.27908116230640184,0.06676492973582747,3.5929958300494795,1262.8532033398233,0.4832449109605437,0.6128799666046829,2.2215959020828637,0.713173620640926,13.865458754160109,0.05120696242064041,290.5764566748234,0.19361949016223629,2.0109145769153667,22.11411032367673,3.0856509302014508,83.23276068518234,0.18177556133478684,0.07952738786643672,3.5541921113585078,932.6869467856973,0.6023270750975883,0.7238639738639738,0.9538908826778604,0.7986643068717247,16.59718562315599,0.0679478983979534,624.1401005124584,0.3616738959347963,0.6538058820162107,11.733916849233129,5.076093786603296,58.06856448959787,0.5332182448280713,0.11961550868193704,3.1035837354633298,944.0022934612139,0.5122041696309968,0.6518125552608312,1.8699305044173968,0.7238416236678381,8.512853198902812,0.09070679126578315,1.461313619151825
095,2335.540534919841,0.26521766734382096,1.0739622071602593,13.621275351259364,9.335408245287539,158.66090094503457,0.7023556329080219,0.12210349743739982,3.9121874724414956,3642.096190858587,0.3983201473276547,0.507173575703835,4.724509268438719,0.6488679223928926,8.23410906215226,0.08964170908800705,1195.8698687443505,0.21441050349214133,1.6293224634212469,17.625973176796293,7.4849895847947945,169.05593505785708,0.43269671910986046,0.09803740498717226,3.898057650287204,2623.3989533513054,0.45765580138303374,0.550565297997143,3.7843520651251055,0.6986618940818053,11.551461374619075,0.07600897632233852,1478.3986701337633,0.464315537270851,0.3367188961767283,6.62358415334778,4.755856287261892,27.74325952057823,0.959236190604958,0.18563418618173028,2.7008849152680083,1604.8169816091577,0.4784885606661472,0.628172105287223,1.696598674786921,0.6984790989368952,4.841564111655348,0.12571248430153223,1504.2077825117997,0.21576724510970016,1.598455910679164,23.07271311980364,5.098037631409779,137.82536777415865,0.248651632371307,0.061883124396365494,3.82117004434997,3712.6209557594248,0.5014579513438376,0.6300250821057882,2.018008943614957,0.7220141647163533,16.256145976651005,0.04679892595135213,576.2654258397049,0.19816995957604147,1.8677498985724803,16.54287572249011,4.403777996273335,85.98010212110904,0.414429975474285,0.12526315652427927,3.8167325449928495,1572.884563842009,0.5130420010673994,0.6458883006791836,1.565244540498194,0.7327250799348506,11.72600557479003,0.09796975536431234,1330.1609214255093,0.33588647254118575,0.7975849232248967,10.033932698247664,6.063447815922769,54.846785669678965,0.8585367468036976,0.1384431967515336,3.3914869828066108,2002.0405560847419,0.46302444647039975,0.6017377271557873,2.2134632930779836,0.6833849293333334,7.142590505418832,0.09422714971242986,1.8339519798752781
096,2429.1831673082083,0.29648686546961406,0.8525697423009986,13.476852461972868,15.753850258197948,255.84741653778931,1.1194552500359451,0.10548382022579292,4.158406466397638,2671.9220068584495,0.31142269423556185,0.40696359503356067,8.170602067088101,0.568226186212254,7.067493443260881,0.06892408324023393,1274.7949194875969,0.23997828402872415,1.3648860039530346,20.80736478715553,9.38761041984965,235.90371326031948,0.4410274430406531,0.07045748246328784,4.033156643384623,2136.9996468586996,0.39286776809320706,0.49141365375675,4.640265096109397,0.6462954805168519,12.471337788426677,0.050542705845259044,1772.1265430387307,0.502093313403668,0.38000973045847053,4.695146069743391,12.22269267124793,49.94023933923335,3.2263555862638924,0.32354221267900374,3.3469507236717684,1192.3680887760604,0.32630757453190096,0.421829320522131,5.653538291688192,0.5753094559624737,2.9474516626230316,0.20612594667208856,1972.785221222514,0.2842431577061276,0.9253919964121086,13.544287075061003,12.909614690561982,210.77948156391375,0.9201167167568237,0.1088903956257796,4.014978341888537,2428.2804402431816,0.33821581316060695,0.4492916032978467,6.790402827889827,0.5956280573406566,7.377673050365467,0.07420797201629134,584.8539530218553,0.21385444763521955,1.6579763169092974,17.959452419256646,7.703177980348075,171.49624869173834,0.5149529940908946,0.09524487567708806,4.0287671827552884,1173.47785983635,0.4190665374154593,0.516682901298286,3.5876169548929937,0.6688932805871916,11.40285735778994,0.06712747449814215,1453.5154766460766,0.5320788770165527,0.34328545726943366,5.200075309623885,21.695633923126323,92.84658781327468,5.326086677269934,0.26335248228092334,3.704029261323358,708.3948139008528,0.247633161849112,0.33157281994491294,10.09650936647723,0.49175939574241073,2.8567789509956443,0.14125388382076356,2.000363792125321
097,1388.1893883234177,0.315837735025686,0.7528162239176197,15.179490035599237,15.183518211746048,255.0088762116972,1.009331734179995,0.08322849595809255,3.8536518161667765,1508.8668355116897,0.3207735114067256,0.46203353515022655,7.938935954741341,0.5672362724437328,8.203210485222062,0.05183884716796919,688.0462277442365,0.2297980433672395,1.4015585797775105,11.854655718866953,8.240126280669745,109.06798860920665,0.9135589953492971,0.17142622599571863,4.0378061286008835,1231.460199192855,0.3945427043625168,0.5295768890100158,3.8480389842950737,0.6436317547014264,7.325650319717945,0.12404747476535737,1113.9767880394961,0.5002542161357222,0.31228117935627725,5.8738367160341545,7.988778511625524,42.9261448713075,1.7133407361234665,0.2159372613382433,3.055054042368081,850.2982552265585,0.36113861339621994,0.5173095048212861,3.1247757178310893,0.5964919019626478,3.6221107780705477,0.13230829098686103,835.3963982726066,0.26502876880282256,1.3073936589112531,10.484037110237258,11.192455449811511,110.74413969715341,1.5037685312840097,0.175413804789142,3.9264757971788273,1313.5346914320523,0.3834915896773427,0.5342339858468891,5.557346895975394,0.6218177918349029,6.678726143371672,0.11821258820662489,326.0953757203367,0.21915470087135114,1.5835487317031776,11.345336645461497,3.934685041132126,47.98500045120913,0.7825954500233665,0.20852034000735237,3.66902315516014,788.8927907061412,0.5078903537470691,0.6593747867039792,1.2566275693618714,0.7299488089371476,8.104216640220988,0.15300150688575503,995.7481220370022,0.42291791383950483,0.43396714965857675,7.354396445093203,10.875030078205846,70.18163769223511,2.0112697342990935,0.1732608507869264,3.4730233783325213,803.3561472246347,0.32272518299518294,0.4670834357335955,4.778873852060645,0.5710956099117517,4.482155614727113,0.09587419873393463,2.074065061399365
098,1881.7282030114745,0.363764850947413,0.56875355782445,8.461435940277097,15.559979904843338,139.5582040402701,1.9614231245285405,0.17046805946107182,3.597190679278346,1983.9443581024118,0.35732620911738366,0.48332773698118164,8.688796593259225,0.603196772656647,4.974291751928495,0.11387629837429755,1031.0136006772843,0.3314103687111309,0.6653471177143836,10.452052691399253,8.93663845904209,116.1998026197126,0.8456318302422756,0.13224869399440722,3.5532768432083035,1237.014768045048,0.374020357801044,0.5157022464714772,3.952152819210568,0.618378799128421,6.016080228613978,0.08992878854353396,1496.9295378382822,0.5033759410352144,0.30450144124151746,7.840881756202345,10.13214864940281,85.6922795758735,1.2975167647168404,0.1522720018084077,3.1375011458688222,1086.4052445963655,0.3451396315662559,0.4894217931601109,4.431151627437635,0.5920243619600511,4.532205242577105,0.09571250482397288,1759.9187995220361,0.351640286320233,0.6134367307186943,7.62505597599859,17.294879630906703,145.43644790880958,2.3945288001236475,0.20791730006077222,3.6608604030349787,1897.9646532272668,0.3497493215094052,0.4770778756846867,9.874723582964034,0.5931781886786386,4.442619902866597,0.13783950580217827,449.2110179369349,0.3120028227647908,0.7558195440859083,9.133565840398509,7.927889136883466,102.80665058014243,0.8521754388634647,0.176483399412095,3.37635265255625,661.6253721295406,0.4348984278446729,0.5477121512781603,3.715157731953605,0.6769310195845871,5.564246031211811,0.1323914281745153,1420.4589699943872,0.49359201218589394,0.2853086827869738,7.078252964438873,15.007625229783212,119.09783206099776,2.1195711705097264,0.17054496409248826,3.315426443852655,907.2879094343814,0.29676893054808035,0.43655228392955875,7.340821402434072,0.5441420434653383,3.6491550672713964,0.10075246505088671,1.5484529617685159
099,1497.7110917844116,0.2766253579995307,1.0898215164390659,20.798115351967958,13.815359552718645,251.2874762487095,0.8278272177671604,0.061123670500922725,4.198979540504516,1926.347037330866,0.3432764119861178,0.42994778755103413,7.397157407268082,0.6014526910769866,12.839016200604172,0.03802683418095036,1100.476126528015,0.23846990898536566,1.4095897374113675,19.58411481157488,7.682114247726366,155.85876655124216,0.4578648537296971,0.07895079558074712,4.032951275686537,2075.59671157073,0.4350955503318123,0.5243627596568773,3.625235215173912,0.6788984133026356,13.191731404128547,0.057502834655174404,1086.5292519412787,0.3319768085965786,0.6735342212038712,9.522474264973063,5.8382264316057775,52.85943826746818,0.847498063782737,0.1559002194875522,3.4347918301336784,1437.9969990719223,0.42320832781075307,0.5635771151527996,2.2788036382103787,0.6652263405492129,6.463262225529088,0.10664016460696545,1095.310836782783,0.27513961600442416,1.1241508627800019,12.607436225495915,11.738184597433634,128.34501435936784,1.2636601038554376,0.12070355818268061,4.064532015280604,1506.85218442692,0.36365821859274367,0.4644735661071716,6.133444707441749,0.6182074835208392,7.937821017014927,0.0795816306241054,726.7639419364821,0.2907151139308735,0.8799512425917432,15.530957647692848,6.2841773543103585,109.01893869319136,0.43103506910306727,0.08672962181079363,3.6952286931225253,1050.502098963407,0.41213028336494223,0.5374844746211808,2.572900117729311,0.6613687796367486,9.82027148219848,0.06166141824685178,1176.0715363740492,0.37625572623945536,0.5265175289161388,9.964945080850956,6.45428235976373,61.298745749089875,0.7997034535894743,0.13326444795138218,3.3464250711138055,1308.0091952781638,0.4018842012300947,0.5406156505551493,2.555714555648607,0.6467339087294257,6.539407415274212,0.08859940563483695,1.996421022275045
100,1479.1094195227424,0.23106773947824122,1.4623821879274095,17.287423044693732,5.977993350593751,119.60222839326273,0.4074650798424674,0.09371494117528884,3.8701924278117157,3055.094464912896,0.45664496094269136,0.5962812735561219,2.5537931247253716,0.6941638674129026,11.441656556948583,0.07126590083045102,576.3543281581632,0.2179090644339194,1.6911101759679719,20.92654675100409,4.1700108889435,109.8847373377724,0.2373306032514596,0.07603253848996766,3.665048396204566,1358.3280202611263,0.501564324052879,0.6376943510486133,1.4835749053849778,0.7314346348508048,14.272662319845818,0.059386760282972746,994.7920194994257,0.4726244169112889,0.37138117519791236,4.122141301213754,7.599586201543738,30.54323903700058,2.1663668168159687,0.3914449296488511,3.0198344689943877,851.0561967760813,0.391801347785653,0.5210530397022333,3.1536248570248993,0.6399541407352891,2.6676632409519048,0.2843125218271383,956.842916812063,0.241274462017409,1.285969643933836,15.553608120807727,6.660912903832406,131.8320057259175,0.4778787753093342,0.10060088519431684,3.5982779116440677,1979.9413475816223,0.4721471241188713,0.6089645061363476,3.1501673079220724,0.7046026210138081,10.231677638592581,0.07596794947345263,232.39048844541884,0.19891743459465824,1.8961899393104817,17.633185569449537,3.711030094567565,80.89769495383173,0.33270107993098363,0.10320643539218742,3.6318310141006522,646.0207834274427,0.5329837340856639,0.6706951305575158,1.2066332109662647,0.7510746930283361,12.596253584429801,0.07907219645371148,1006.321017884753,0.48599112160922037,0.3532545939355105,4.53229546938149,12.924990805919442,53.05851204739384,3.352607005135787,0.3386000689008725,3.25379670565154,646.1084291051556,0.30827016980406285,0.4276194964975865,6.136288420337957,0.5648142359255067,2.6751165816806104,0.22396460623604544,1.6934092071865365
